Unnamed: 0,name,Nation,Pos,Squad,Comp,Age,Born,MP,Starts,Min,90s,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKatt,PKA,PKsv,PKm,Save%.1,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Tkl,TklW_defense,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost_defense,Blocks,Sh,Pass,Int_defense,Tkl+Int,Clr,Err,Cmp,Att_passing,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,Final Third,PPA,CrsPA,PrgP,Gls,G+A,G-PK,PK,xG,npxG,npxG+xAG,PrgC,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,SCA,SCA90,PassLive,PassDead,TO,Sh_gca,Fld_gca,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,GA_keepersadv,PKA_keepersadv,FK,CK,OG_keepersadv,PSxG,PSxG/SoT,PSxG+/-,/90,Cmp_keepersadv,Att_keepersadv,Cmp%_keepersadv,Att (GK),Thr,Launch%,AvgLen,Att.1_keepersadv,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Att_passing_types,Live,Dead,FK_passing_types,TB,Sw,Crs_passing_types,TI,CK_passing_types,In,Out,Str,Cmp_passing_types,Off_passing_types,Blocks_passing_types,Sh_shooting,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK_shooting,npxG/Sh,G-xG,np:G-xG,Touches,Def Pen,Def 3rd_possession,Mid 3rd_possession,Att 3rd_possession,Att Pen,Live_possession,Att_possession,Succ,Succ%,Tkld,Tkld%,Carries,TotDist_possession,PrgDist_possession,1/3_possession,CPA,Mis,Dis,Rec,id,position,dateOfBirth,age,nationality,height,foot,joinedOn,signedFrom,contract,marketValue,status,Playmaking,Ball Progression,Final Third Impact,Goal Threat,Final Ball Efficiency
1836,Simone Pafundi,ITA,MF,Udinese,it  Serie A,19-025,2006,3,0,32,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1.3,0,0,3,11,6,2.0,2,0,2,5.63,5.81,0.7,0.7,-0.1,-0.15,0.17,0,0,0,1,2,0,4,0,3,0,0,0,1,0,0,0.0,3,3,2,0,1,1,1,100.0,0,0,0,0,0,3,1,0,18,24,75.0,216,35,12,14,85.7,5,7,71.4,0,2,0.0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,1,2.81,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,3,1,0,0,4,1,1,1,0,0,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31,1,3,15,14,0,31,2,0,0.0,1,50.0,21,117,59,5,0,1,1,20,876400,Attacking Midfield,14-03-2006,18,['Italy'],166,left,01-07-2022,Udinese Primavera,30-06-2026,6000000,0,5.0,5.0,3.5,0.0,0.0
1846,Stanis Idumbo,BEL,"FW,MF",Sevilla,es  La Liga,19-255,2005,10,3,249,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10.2,50,0,7,14,15,1.4,7,6,1,0.36,0.57,3.7,5.5,-1.8,-0.65,-0.43,0,0,0,1,4,0,0,4,5,0,0,0,16,1,0,100.0,8,5,3,3,2,2,4,50.0,2,3,1,2,4,12,1,0,48,58,82.8,777,178,25,29,86.2,19,21,90.5,4,6,66.7,1,0.7,0.1,0.3,5,1,1,0,5,1,2,1,0,0.6,0.6,1.3,9,17,0.36,0.36,0.72,0.36,0.72,0.23,0.24,0.47,0.23,0.47,6,2.17,6,0,0,0,0,0,1,0.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,1,0,1,0,0,1,0,0,0,0,48,0,3,4,2,50.0,1.45,0.72,0.25,0.5,23.5,0,0.16,0.4,0.4,102,6,24,41,41,6,102,16,8,50.0,7,43.8,69,590,273,2,4,10,8,69,743387,Attacking Midfield,29-06-2005,19,"['Belgium', 'DR Congo']",171,right,01-07-2024,Sevilla Atlético,30-06-2028,2500000,0,2.5357142857142856,5.0,1.6428571428571428,0.7857142857142858,0.6428571428571428
1863,Steven Skrzybski,GER,"FW,MF",Holstein Kiel,de  Bundesliga,32-113,1992,15,7,707,7.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47,31.4,61,0,8,35,0,0.73,13,15,-2,-0.25,1.03,8.5,12.5,-4.0,-0.51,0.15,0,0,0,10,12,0,23,8,1,0,0,0,37,2,9,18.2,10,1,1,5,4,5,12,41.7,7,10,0,10,8,18,4,0,156,235,66.4,2685,854,69,85,81.2,69,97,71.1,14,35,40.0,1,1.0,1.4,0.0,12,17,8,5,31,6,7,5,1,3.0,2.2,3.2,8,41,0.76,0.13,0.89,0.64,0.76,0.38,0.13,0.51,0.28,0.41,27,3.44,19,2,2,3,1,0,2,0.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,213,21,5,3,0,23,2,7,3,2,0,156,1,9,17,10,58.8,2.16,1.27,0.29,0.5,18.8,0,0.13,3.0,2.8,323,5,47,161,123,24,322,16,11,68.8,5,31.3,163,727,333,9,2,17,10,207,93827,Attacking Midfield,18-11-1992,32,['Germany'],174,right,05-07-2021,FC Schalke 04,30-06-2026,1000000,Hamstring injury - Return unknown,5.746835443037974,4.936708860759493,1.6835443037974684,1.4177215189873416,0.430379746835443
1887,Teun Koopmeiners,NED,"MF,FW",Juventus,it  Serie A,27-011,1998,24,20,1751,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,69.5,81,14,4,35,0,1.75,30,16,14,0.72,0.02,25.7,17.6,8.1,0.42,-0.16,3,0,0,31,9,3,98,8,16,0,0,0,45,20,19,51.3,26,16,6,17,3,8,26,30.8,18,32,14,18,8,34,25,2,679,839,80.9,10963,2872,341,378,90.2,266,297,89.6,53,122,43.4,3,2.7,3.2,0.3,36,60,16,3,81,2,5,2,0,3.5,3.5,6.3,30,96,0.1,0.15,0.26,0.1,0.26,0.18,0.14,0.32,0.18,0.32,55,2.83,33,15,2,2,2,1,3,0.15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,722,113,30,3,3,98,15,65,36,27,0,679,4,9,38,9,23.7,1.95,0.46,0.05,0.22,18.0,2,0.09,-1.5,-1.5,1032,38,169,480,389,43,1032,18,9,50.0,8,44.4,509,2462,1170,26,5,35,16,695,360518,Attacking Midfield,28-02-1998,26,['Netherlands'],184,left,28-08-2024,Atalanta BC,30-06-2029,50000000,0,6.061538461538461,5.6923076923076925,2.1025641025641026,0.46153846153846156,0.45641025641025645
1890,Thiago Almada,ARG,"MF,FW",Lyon,fr  Ligue 1,23-319,2001,7,2,275,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12.2,89,1,5,19,1,1.86,9,3,6,1.96,1.55,6.6,5.0,1.6,0.53,0.37,1,0,0,2,2,0,11,1,1,0,0,0,19,0,0,0.0,3,1,2,1,0,2,8,25.0,6,1,0,1,1,4,2,0,215,242,88.8,3413,941,119,127,93.7,83,88,94.3,11,23,47.8,2,0.7,0.4,1.3,5,22,5,1,34,0,2,0,0,0.2,0.2,0.9,9,14,0.0,0.65,0.65,0.0,0.65,0.07,0.23,0.29,0.07,0.29,17,5.56,14,2,1,0,0,0,5,1.64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,224,18,4,1,1,11,3,10,4,4,0,215,0,3,8,2,25.0,2.62,0.65,0.0,0.0,23.9,0,0.03,-0.2,-0.2,269,4,49,131,90,8,269,6,4,66.7,2,33.3,174,794,339,9,5,4,3,215,576028,Attacking Midfield,26-04-2001,23,['Argentina'],171,right,15-01-2025,Botafogo de Futebol e Regatas,30-06-2025,27000000,0,12.709677419354838,13.870967741935484,3.225806451612903,0.12903225806451613,1.0
1899,Thomas Lemar,FRA,MF,Atlético Madrid,es  La Liga,29-119,1995,2,0,32,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.3,0,0,2,16,13,0.0,1,2,-1,-2.81,-3.83,0.8,1.1,-0.2,-0.61,-1.32,0,0,0,1,1,0,2,0,1,0,0,0,2,0,0,0.0,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,13,16,81.3,304,124,1,2,50.0,9,10,90.0,3,4,75.0,0,0.2,0.1,-0.2,2,0,1,0,2,0,0,0,0,0.0,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.0,0.52,2,5.63,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,3,0,0,2,1,0,0,0,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19,0,4,11,4,0,19,2,0,0.0,2,100.0,10,38,7,0,0,0,0,11,205562,Attacking Midfield,12-11-1995,29,"['France', 'Guadeloupe']",171,left,01-07-2018,: Ablöse €72.00m,30-06-2027,5000000,0,5.25,5.0,1.25,0.0,0.7500000000000001
1901,Thomas Müller,GER,"MF,FW",Bayern Munich,de  Bundesliga,35-179,1989,22,8,864,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38.4,73,3,14,20,3,2.45,29,12,17,1.77,-0.44,25.8,8.1,17.7,1.84,0.09,3,0,0,8,9,3,38,0,2,0,0,0,15,11,20,35.5,4,2,1,2,1,2,11,18.2,9,7,0,7,0,4,8,0,354,468,75.6,5202,1185,211,248,85.1,103,139,74.1,23,34,67.6,3,2.3,3.1,0.7,24,21,21,11,44,1,4,1,0,3.0,3.0,5.2,16,101,0.1,0.31,0.42,0.1,0.42,0.31,0.24,0.55,0.31,0.55,49,5.1,42,1,2,4,0,0,8,0.83,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,443,23,5,5,2,38,8,0,0,0,0,354,2,12,20,9,45.0,2.08,0.94,0.05,0.11,15.0,0,0.15,-2.0,-2.0,550,7,33,208,309,74,550,12,5,41.7,6,50.0,297,1208,664,14,4,12,14,457,58358,Attacking Midfield,13-09-1989,35,['Germany'],185,right,01-07-2009,: Ablöse -,30-06-2025,6000000,0,7.614583333333333,6.25,3.4791666666666665,0.7291666666666667,0.8750000000000001
1908,Tidiane Diallo,FRA,FW,Strasbourg,fr  Ligue 1,18-287,2006,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1047100,Attacking Midfield,28-05-2006,18,"['France', 'Senegal']",176,right,0,0,30-06-2027,0,0,0.0,0.0,0.0,0.0,0.0
1937,Tommaso Baldanzi,ITA,"MF,FW",Roma,it  Serie A,21-353,2003,21,3,602,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23.9,65,0,18,23,7,1.57,12,8,4,0.6,0.18,10.4,5.9,4.4,0.66,0.4,1,0,0,4,13,0,6,4,4,0,0,0,41,1,3,25.0,12,4,5,4,3,4,9,44.4,5,3,0,3,4,16,6,0,229,274,83.6,3020,539,146,162,90.1,73,86,84.9,2,7,28.6,1,0.4,0.7,0.6,7,16,5,0,17,1,2,1,0,1.3,1.3,1.7,30,42,0.15,0.15,0.3,0.15,0.3,0.2,0.06,0.26,0.2,0.26,30,4.48,18,0,5,4,2,1,4,0.6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,259,13,2,2,1,6,8,0,0,0,0,229,2,10,17,3,17.6,2.54,0.45,0.06,0.33,18.5,0,0.08,-0.3,-0.3,357,4,32,138,196,32,357,29,12,41.4,16,55.2,209,1525,764,25,9,12,3,246,641537,Attacking Midfield,23-03-2003,21,['Italy'],170,left,01-02-2024,FC Empoli,30-06-2028,14000000,0,6.970149253731344,7.014925373134328,3.1343283582089554,0.5373134328358209,0.31343283582089554
1954,Téji Savanier,FRA,MF,Montpellier,fr  Ligue 1,33-079,1991,23,23,1967,21.9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,86,87.4,86,16,0,0,0,0.52,17,54,-37,-1.69,-1.37,24.1,40.6,-16.5,-0.75,0.41,3,1,0,19,53,1,172,12,21,0,0,0,105,17,20,45.9,26,21,6,15,5,17,39,43.6,22,14,1,13,12,38,17,4,863,1260,68.5,19077,6170,309,385,80.3,305,405,75.3,217,386,56.2,5,6.3,6.6,-1.3,59,136,25,9,150,2,7,0,2,3.8,2.2,8.6,25,95,0.09,0.23,0.32,0.0,0.23,0.17,0.29,0.46,0.1,0.39,108,4.94,62,28,3,4,7,4,7,0.32,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,987,256,101,12,44,172,15,99,34,57,0,863,17,25,41,12,29.3,1.88,0.55,0.0,0.0,26.9,13,0.05,-1.8,-2.2,1494,18,161,861,484,32,1492,57,22,38.6,31,54.4,780,3800,1714,34,4,38,28,947,127156,Attacking Midfield,22-12-1991,33,['France'],172,right,02-07-2019,Nîmes Olympique,30-06-2026,5000000,0,11.442922374429225,7.990867579908676,2.3424657534246576,0.36529680365296807,0.817351598173516
1959,Unai Gómez,ESP,"MF,FW",Athletic Club,es  La Liga,21-290,2003,22,7,752,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30.9,59,0,15,22,4,1.73,11,9,2,0.24,-0.78,12.0,10.0,2.0,0.24,-0.52,1,0,0,9,13,0,14,2,2,0,0,0,23,21,20,51.2,6,2,2,3,1,3,3,100.0,0,8,0,8,2,8,8,0,128,188,68.1,1975,487,66,86,76.7,46,64,71.9,11,21,52.4,2,0.8,0.7,1.2,8,15,1,0,17,1,3,1,0,1.1,1.1,1.9,11,31,0.12,0.24,0.36,0.12,0.36,0.13,0.1,0.23,0.13,0.23,18,2.16,12,3,1,1,1,0,2,0.24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,174,14,0,2,0,14,1,10,9,0,0,128,0,6,12,2,16.7,1.44,0.24,0.08,0.5,17.6,1,0.09,-0.1,-0.1,275,9,39,131,109,15,275,21,9,42.9,8,38.1,139,724,379,9,2,14,14,166,834752,Attacking Midfield,25-05-2003,21,['Spain'],183,left,01-07-2023,Bilbao Athletic,30-06-2028,8000000,0,4.011904761904762,3.333333333333333,1.3333333333333333,0.38095238095238093,0.41666666666666663
1971,Vasilije Adžić,MNE,"MF,FW",Juventus,it  Serie A,18-303,2006,3,0,26,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.0,0,0,3,9,13,3.0,1,0,1,3.46,2.78,0.3,0.1,0.3,0.9,0.44,0,0,0,1,0,0,0,0,2,0,0,0,2,2,2,50.0,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,12,16,75.0,202,22,6,8,75.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,2,6.92,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,100.0,3.46,3.46,0.0,0.0,29.1,0,0.03,0.0,0.0,19,0,2,7,10,1,19,1,0,0.0,1,100.0,8,25,5,1,0,0,1,15,944570,Attacking Midfield,12-05-2006,18,['Montenegro'],185,right,01-07-2024,Buducnost Podgorica,30-06-2029,2000000,0,10.0,3.3333333333333335,3.6666666666666665,0.0,0.0
1979,Viggo Gebel,GER,MF,RB Leipzig,de  Bundesliga,17-109,2007,1,0,14,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.6,0,0,1,14,14,0.0,1,1,0,0.0,-0.24,0.8,0.6,0.1,0.91,1.02,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,3,4,75.0,43,11,2,2,100.0,1,2,50.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.43,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,0,0,3,3,1,6,1,0,0.0,1,100.0,5,18,4,0,0,1,0,5,1074526,Attacking Midfield,22-11-2007,17,['Germany'],175,0,0,0,0,350000,0,5.0,0.0,1.5,0.0,0.0
1980,Viktor Kovalenko,UKR,"MF,DF",Empoli,it  Serie A,29-025,1996,3,0,39,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1.5,0,0,3,13,1,0.0,0,1,-1,-2.31,-1.55,0.1,0.9,-0.8,-1.94,-1.42,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,100.0,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,19,24,79.2,283,36,6,8,75.0,12,15,80.0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0.0,2.31,0.0,0.0,0.0,15.2,0,0.03,0.0,0.0,28,0,7,17,4,1,28,1,1,100.0,0,0.0,16,66,19,0,0,0,1,22,203842,Attacking Midfield,14-02-1996,29,['Ukraine'],182,right,11-02-2025,Without Club,30-06-2025,1200000,0,2.5,2.5,1.0,0.0,0.0
2024,Xavi Simons,NED,MF,RB Leipzig,de  Bundesliga,21-324,2003,17,17,1461,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,64.9,86,13,0,0,0,1.71,25,14,11,0.68,1.25,23.2,21.2,2.0,0.12,0.63,4,0,0,20,40,5,57,8,12,0,0,0,84,13,21,38.2,17,12,4,11,2,9,15,60.0,6,9,2,7,8,25,12,0,658,830,79.3,10317,2805,353,405,87.2,213,260,81.9,64,109,58.7,3,5.1,4.6,-2.1,38,53,38,3,97,6,9,6,0,3.1,3.1,8.2,59,124,0.37,0.18,0.55,0.37,0.55,0.19,0.31,0.51,0.19,0.51,67,4.13,47,11,2,1,5,1,6,0.37,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,736,89,31,18,1,57,7,36,11,15,0,658,5,18,30,13,43.3,1.85,0.8,0.2,0.46,18.4,0,0.1,2.9,2.9,1065,7,100,557,430,53,1065,70,23,32.9,40,57.1,603,3532,1862,43,14,51,41,770,566931,Attacking Midfield,21-04-2003,21,"['Netherlands', 'Suriname']",179,right,30-01-2025,Paris Saint-Germain,30-06-2027,80000000,0,7.691358024691358,9.62962962962963,2.9753086419753085,0.7530864197530864,0.7839506172839507
